ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Nki20220206AM,Nkima,2022-02-06,AM,11,1807,Nala,Locomote,
G_Nki20220206AM,Nkima,2022-02-06,AM,11,1810,Gambit,Groom,Nkima
G_Nki20220206AM,Nkima,2022-02-06,AM,11,1813,Lychee,Inactive,
G_Nki20220224PM,Nkima,2022-02-24,PM,1,10,Nkima,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,1,13,Nala,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,1,19,Gambit,,
G_Nki20220224PM,Nkima,2022-02-24,PM,1,22,Lychee,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,2,187,Nkima,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,2,192,Nala,Solo-Feed,
G_Nki20220224PM,Nkima,2022-02-24,PM,2,199,Gambit,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,2,204,Lychee,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,3,363,Nkima,Solo-Feed,
G_Nki20220224PM,Nkima,2022-02-24,PM,3,368,Nala,Inactive,
G_Nki20220224PM,Nkima,2022-02-24,PM,3,375,Gambit,Proximity,Nkima
G_Nki20220224PM,Nkima,2022-02-24,PM,3,379,Lychee,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,4,544,Nkima,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,4,547,Nala,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,4,549,Gambit,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,4,550,Lychee,Solo-Feed,
G_Nki20220224PM,Nkima,2022-02-24,PM,5,722,Nkima,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,5,725,Nala,Solo-Feed,
G_Nki20220224PM,Nkima,2022-02-24,PM,5,731,Gambit,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,5,734,Lychee,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,6,902,Nkima,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,6,909,Nala,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,6,918,Gambit,Proximity-Feed,Lychee
G_Nki20220224PM,Nkima,2022-02-24,PM,6,921,Lychee,Proximity-Feed,Gambit
G_Nki20220224PM,Nkima,2022-02-24,PM,7,1085,Nkima,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,7,1088,Nala,Solo-Feed,
G_Nki20220224PM,Nkima,2022-02-24,PM,7,1095,Gambit,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,7,1099,Lychee,Solo-Feed,
G_Nki20220224PM,Nkima,2022-02-24,PM,8,1262,Nkima,Inactive,
G_Nki20220224PM,Nkima,2022-02-24,PM,8,1266,Nala,Inactive,
G_Nki20220224PM,Nkima,2022-02-24,PM,8,1269,Gambit,Solo-Feed,
G_Nki20220224PM,Nkima,2022-02-24,PM,8,1273,Lychee,Solo-Feed,
G_Nki20220224PM,Nkima,2022-02-24,PM,9,1447,Nkima,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,9,1452,Nala,Solo-Feed,
G_Nki20220224PM,Nkima,2022-02-24,PM,9,1463,Gambit,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,9,1467,Lychee,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,10,1625,Nkima,Inactive,
G_Nki20220224PM,Nkima,2022-02-24,PM,10,1629,Nala,Inactive,
G_Nki20220224PM,Nkima,2022-02-24,PM,10,1634,Gambit,Solo-Feed,
G_Nki20220224PM,Nkima,2022-02-24,PM,10,1637,Lychee,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,11,1802,Nkima,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,11,1809,Nala,Solo-Feed,
G_Nki20220224PM,Nkima,2022-02-24,PM,11,1813,Gambit,Locomote,
G_Nki20220224PM,Nkima,2022-02-24,PM,11,1815,Lychee,Locomote,
G_Gab20220201PM,Gabe,2022-02-01,PM,2,188,Isabelle,Proximity-Feed,Atilla
G_Gab20220201PM,Gabe,2022-02-01,PM,2,193,Apple,Proximity-Feed,Isabelle
G_Gab20220201PM,Gabe,2022-02-01,PM,2,197,Atilla,Proximity-Feed,Gabe
G_Log20220205AM,Logan,2022-02-05,AM,10,1629,Ivory,Contact,Ira
G_Log20220205AM,Logan,2022-02-05,AM,10,1632,Ira,Contact,Irene
G_Log20220220AM,Logan,2022-02-20,AM,3,377,Ingrid,Proximity,Logan
G_Log20220220AM,Logan,2022-02-20,AM,4,565,Ingrid,Contact,Ivory
G_Log20220220AM,Logan,2022-02-20,AM,8,1264,Logan,Contact,Paddy
G_Log20220220AM,Logan,2022-02-20,AM,9,1457,Paddy,Proximity,Ivory
G_Log20220220AM,Logan,2022-02-20,AM,10,1631,Ivory,Proximity,Ingrid
G_Log20220220AM,Logan,2022-02-20,AM,10,1650,Ingrid,Proximity,Ira
G_Log20220225AM,Logan,2022-02-25,AM,3,364,Logan,Contact,Paddy
G_Log20220225AM,Logan,2022-02-25,AM,4,542,Logan,Contact,Ira
G_Log20220225AM,Logan,2022-02-25,AM,4,590,Ira,Contact,Ivory
G_Log20220225AM,Logan,2022-02-25,AM,4,627,Paddy,Proximity,Logan
G_Log20220225AM,Logan,2022-02-25,AM,4,635,Ingrid,Proximity,Ira
G_Log20220225AM,Logan,2022-02-25,AM,5,723,Logan,Contact,Ira
G_Log20220225AM,Logan,2022-02-25,AM,5,751,Ira,Contact,Ivory
G_Log20220225AM,Logan,2022-02-25,AM,5,763,Paddy,Contact,Ira
G_Log20220225AM,Logan,2022-02-25,AM,6,902,Logan,Contact,Ira
G_Log20220225AM,Logan,2022-02-25,AM,6,917,Ivory,Contact,Ira
G_Log20220225AM,Logan,2022-02-25,AM,6,932,Ivory,Proximity,Ingrid
G_Log20220225AM,Logan,2022-02-25,AM,6,937,Ira,Contact,Ira
G_Log20220225AM,Logan,2022-02-25,AM,6,988,Paddy,Proximity,Ivory
G_Log20220225AM,Logan,2022-02-25,AM,6,1000,Ingrid,Proximity,Ira
G_Log20220225AM,Logan,2022-02-25,AM,7,1085,Logan,Contact,Ira
G_Log20220225AM,Logan,2022-02-25,AM,7,1128,Ira,Contact,Ivory
G_Log20220225AM,Logan,2022-02-25,AM,7,1146,Paddy,Contact,Ira
G_Log20220225AM,Logan,2022-02-25,AM,7,1175,Ingrid,Proximity,Ivory
G_Log20220225AM,Logan,2022-02-25,AM,8,1266,Logan,Contact,Ira
G_Log20220225AM,Logan,2022-02-25,AM,8,1324,Paddy,Proximity,Ira
G_Log20220225AM,Logan,2022-02-25,AM,9,1455,Logan,Proximity,Paddy
G_Log20220225AM,Logan,2022-02-25,AM,9,1489,Ivory,Contact,Ira
G_Log20220225AM,Logan,2022-02-25,AM,9,1511,Paddy,Proximity,Ivory
G_Log20220225AM,Logan,2022-02-25,AM,10,1635,Ivory,Contact,Paddy
G_Mas20220205AM,Mason,2022-02-05,AM,9,1501,Gonzo,Proximity,Star
G_Mas20220219PM,Mason,2022-02-19,PM,11,1802,Mason,Proximity-Feed,Scarlett
G_Mas20220225PM,Mason,2022-02-25,PM,2,183,Mason,Proximity-Feed,Scarlett
G_Nki20220205PM,Nkima,2022-02-05,PM,6,903,Nkima,Proximity-Feed,Lychee
G_Nki20220205PM,Nkima,2022-02-05,PM,6,915,Nala,Proximity,Lychee
G_Nki20220205PM,Nkima,2022-02-05,PM,6,926,Lychee,Proximity,Nala
G_Nki20220205PM,Nkima,2022-02-05,PM,7,1103,Nkima,Proximity,Gambit
G_Nki20220205PM,Nkima,2022-02-05,PM,7,1109,Nala,Proximity,Lychee
G_Nki20220205PM,Nkima,2022-02-05,PM,7,1132,Lychee,Proximity,Nala
G_Nki20220205PM,Nkima,2022-02-05,PM,11,1802,Nkima,Proximity-Feed,Lychee
G_Nki20220205PM,Nkima,2022-02-05,PM,11,1833,Lychee,Proximity,Nala
G_Log20220220AM,Logan,2022-02-20,AM,8,1264,Logan,Contact,Ingrid
G_Log20220220AM,Logan,2022-02-20,AM,9,1457,Paddy,Proximity,Ira
G_Log20220225AM,Logan,2022-02-25,AM,4,590,Ira,Contact,Paddy
G_Log20220225AM,Logan,2022-02-25,AM,4,627,Paddy,Proximity,Ivory
G_Log20220225AM,Logan,2022-02-25,AM,4,635,Ingrid,Proximity,Paddy
G_Log20220225AM,Logan,2022-02-25,AM,5,723,Logan,Contact,Paddy
G_Log20220225AM,Logan,2022-02-25,AM,5,751,Ira,Contact,Paddy
G_Log20220225AM,Logan,2022-02-25,AM,6,902,Logan,Contact,Paddy
G_Log20220225AM,Logan,2022-02-25,AM,6,937,Ira,Contact,Ivory
G_Log20220225AM,Logan,2022-02-25,AM,6,1000,Ingrid,Proximity,Logan
G_Log20220225AM,Logan,2022-02-25,AM,7,1085,Logan,Contact,Paddy
G_Log20220225AM,Logan,2022-02-25,AM,7,1128,Ira,Contact,Paddy
G_Log20220225AM,Logan,2022-02-25,AM,7,1175,Ingrid,Proximity,Paddy
G_Log20220225AM,Logan,2022-02-25,AM,8,1266,Logan,Contact,Paddy
G_Log20220225AM,Logan,2022-02-25,AM,6,937,Ira,Contact,Ingrid
G_Log20220225AM,Logan,2022-02-25,AM,8,1266,Logan,Contact,Ingrid
