ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20210521AM,Mason,2021-05-21,AM,2,215,Bias,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,2,220,Beeker,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,2,230,Gonzo,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,2,234,Gretel,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,3,362,Mason,Contact,Benny
G_Mas20210521AM,Mason,2021-05-21,AM,3,365,Star,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,3,369,Scarlett,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,3,374,Benny,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,3,377,Bias,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,3,380,Bailey,Proximity,Bias
G_Mas20210521AM,Mason,2021-05-21,AM,3,387,Beeker,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,3,393,Gonzo,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,3,399,Gretel,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,4,543,Mason,Proximity,Benny
G_Mas20210521AM,Mason,2021-05-21,AM,4,549,Star,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,4,552,Scarlett,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,4,558,Benny,Contact,Mason
G_Mas20210521AM,Mason,2021-05-21,AM,4,564,Bias,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,4,568,Bailey,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,4,581,Beeker,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,4,588,Beeker,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,4,597,Gretel,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,5,723,Mason,Proximity,Scarlett
G_Mas20210521AM,Mason,2021-05-21,AM,5,727,Star,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,5,733,Scarlett,Proximity,Mason
G_Mas20210521AM,Mason,2021-05-21,AM,5,735,Benny,Proximity,Bias
G_Mas20210521AM,Mason,2021-05-21,AM,5,740,Bias,Proximity,Benny
G_Mas20210521AM,Mason,2021-05-21,AM,5,745,Bailey,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,5,750,Beeker,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,5,752,Gonzo,Solo-Feed,
G_Mas20210521AM,Mason,2021-05-21,AM,5,759,Gretel,Proximity,Bailey
G_Mas20210521AM,Mason,2021-05-21,AM,6,902,Mason,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,6,903,Star,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,6,906,Scarlett,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,6,909,Benny,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,6,915,Bias,Proximity,Bailey
G_Mas20210521AM,Mason,2021-05-21,AM,6,918,Bailey,Proximity,Bias
G_Mas20210521AM,Mason,2021-05-21,AM,6,921,Beeker,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,6,924,Gonzo,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,6,927,Gretel,Proximity,Bailey
G_Mas20210521AM,Mason,2021-05-21,AM,7,1085,Mason,Proximity,Benny
G_Mas20210521AM,Mason,2021-05-21,AM,7,1088,Star,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,7,1091,Scarlett,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,7,1099,Benny,Proximity,Mason
G_Mas20210521AM,Mason,2021-05-21,AM,7,1103,Bias,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,7,1105,Bailey,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,7,1110,Beeker,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,7,1120,Gonzo,Groom,Gonzo
G_Mas20210521AM,Mason,2021-05-21,AM,7,1128,Gretel,Proximity,Bailey
G_Mas20210521AM,Mason,2021-05-21,AM,8,1264,Mason,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,8,1266,Star,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,8,1274,Scarlett,Proximity,Beeker
G_Mas20210521AM,Mason,2021-05-21,AM,8,1295,Benny,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,8,1297,Bias,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,8,1301,Bailey,Proximity,Benny
G_Mas20210521AM,Mason,2021-05-21,AM,8,1309,Beeker,Proximity,Gonzo
G_Mas20210521AM,Mason,2021-05-21,AM,8,1316,Gonzo,Proximity,Beeker
G_Mas20210521AM,Mason,2021-05-21,AM,8,1322,Gretel,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,9,1447,Mason,Proximity,Benny
G_Mas20210521AM,Mason,2021-05-21,AM,9,1452,Star,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,9,1456,Scarlett,Groom,Scarlett
G_Mas20210521AM,Mason,2021-05-21,AM,9,1469,Benny,Proximity,Mason
G_Mas20210521AM,Mason,2021-05-21,AM,9,1474,Bias,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,9,1479,Beeker,Proximity,Scarlett
G_Mas20210521AM,Mason,2021-05-21,AM,9,1485,Gonzo,Contact,Beeker
G_Mas20210521AM,Mason,2021-05-21,AM,9,1493,Gretel,Proximity,Star
G_Mas20210521AM,Mason,2021-05-21,AM,10,1625,Mason,Manipulate,
G_Mas20210521AM,Mason,2021-05-21,AM,10,1630,Star,Locomote,
G_Mas20210521AM,Mason,2021-05-21,AM,10,1633,Scarlett,Contact,Mason
G_Mas20210521AM,Mason,2021-05-21,AM,10,1641,Benny,Proximity,Bias
G_Mas20210521AM,Mason,2021-05-21,AM,10,1647,Bias,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,10,1650,Bailey,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,10,1659,Gonzo,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,10,1664,Gretel,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,10,1674,Beeker,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,11,1804,Mason,Groom,Scarlett
G_Mas20210521AM,Mason,2021-05-21,AM,11,1813,Star,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,11,1816,Scarlett,Groom,Mason
G_Mas20210521AM,Mason,2021-05-21,AM,11,1819,Benny,Contact,Bias
G_Mas20210521AM,Mason,2021-05-21,AM,11,1833,Bias,Groom,Benny
G_Mas20210521AM,Mason,2021-05-21,AM,11,1835,Bailey,Inactive,
G_Mas20210521AM,Mason,2021-05-21,AM,11,1841,Gonzo,Groom,Gonzo
G_Mas20210521AM,Mason,2021-05-21,AM,11,1845,Gretel,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,1,1,Mason,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,1,2,Star,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,1,4,Scarlett,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,1,6,Benny,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,1,8,Bias,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,1,13,Bailey,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,1,14,Beeker,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,1,18,Gonzo,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,1,23,Gretel,,
G_Mas20210525PM,Mason,2021-05-25,PM,2,184,Mason,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,2,185,Star,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,2,189,Scarlett,Forage,
G_Mas20210525PM,Mason,2021-05-25,PM,2,194,Benny,Proximity,Bailey
G_Mas20210525PM,Mason,2021-05-25,PM,2,200,Bias,Forage,
G_Mas20210525PM,Mason,2021-05-25,PM,2,211,Bailey,Proximity,Benny
G_Mas20210525PM,Mason,2021-05-25,PM,2,214,Beeker,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,2,216,Gonzo,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,2,218,Gretel,Forage,
G_Mas20210525PM,Mason,2021-05-25,PM,3,362,Mason,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,3,371,Star,Forage,
G_Mas20210525PM,Mason,2021-05-25,PM,3,374,Scarlett,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,3,388,Benny,Proximity-Feed,Bailey
G_Mas20210525PM,Mason,2021-05-25,PM,3,399,Bias,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,3,402,Bailey,Proximity-Feed,Benny
G_Mas20210525PM,Mason,2021-05-25,PM,3,421,Beeker,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,3,423,Gonzo,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,3,430,Gretel,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,4,542,Mason,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,4,547,Star,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,4,566,Scarlett,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,4,577,Benny,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,4,582,Bias,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,4,585,Bailey,Groom,Bailey
G_Mas20210525PM,Mason,2021-05-25,PM,4,591,Beeker,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,4,605,Gonzo,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,4,614,Gretel,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,5,724,Mason,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,5,725,Star,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,5,736,Scarlett,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,5,749,Benny,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,5,763,Bias,Forage,
G_Mas20210525PM,Mason,2021-05-25,PM,5,766,Bailey,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,5,771,Beeker,Proximity-Feed,Mason
G_Mas20210525PM,Mason,2021-05-25,PM,5,789,Gonzo,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,5,793,Gretel,Forage,
G_Mas20210525PM,Mason,2021-05-25,PM,6,906,Mason,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,6,908,Star,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,6,938,Scarlett,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,6,952,Benny,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,6,970,Bias,Forage,
G_Mas20210525PM,Mason,2021-05-25,PM,6,973,Bailey,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,6,978,Beeker,Proximity,Mason
G_Mas20210525PM,Mason,2021-05-25,PM,6,990,Gonzo,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,6,991,Gretel,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,7,1085,Mason,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,7,1086,Star,Forage,
G_Mas20210525PM,Mason,2021-05-25,PM,7,1090,Scarlett,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,7,1093,Bias,,
G_Mas20210525PM,Mason,2021-05-25,PM,7,1095,Benny,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,7,1100,Bias,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,7,1102,Bailey,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,7,1104,Beeker,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,7,1106,Gonzo,Proximity,Benny
G_Mas20210525PM,Mason,2021-05-25,PM,8,1264,Mason,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,8,1265,Star,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,8,1269,Scarlett,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,8,1274,Benny,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,8,1278,Bias,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,8,1291,Gonzo,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,8,1295,Gretel,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,9,1442,Mason,Contact-Feed,Beeker
G_Mas20210525PM,Mason,2021-05-25,PM,9,1446,Star,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,9,1448,Scarlett,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,9,1451,Benny,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,9,1452,Bias,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,9,1455,Bailey,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,9,1458,Beeker,Proximity-Feed,Mason
G_Mas20210525PM,Mason,2021-05-25,PM,9,1461,Gonzo,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,9,1465,Gretel,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,10,1623,Mason,Proximity,Beeker
G_Mas20210525PM,Mason,2021-05-25,PM,10,1627,Star,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,10,1631,Scarlett,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,10,1637,Benny,Forage,
G_Mas20210525PM,Mason,2021-05-25,PM,10,1640,Bias,Forage,
G_Mas20210525PM,Mason,2021-05-25,PM,10,1647,Bailey,Groom,Bailey
G_Mas20210525PM,Mason,2021-05-25,PM,10,1649,Beeker,Proximity-Feed,Mason
G_Mas20210525PM,Mason,2021-05-25,PM,10,1653,Gonzo,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,10,1657,Gretel,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,11,1802,Mason,Proximity,Beeker
G_Mas20210525PM,Mason,2021-05-25,PM,11,1805,Star,Forage,
G_Mas20210525PM,Mason,2021-05-25,PM,11,1809,Scarlett,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,11,1812,Benny,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,11,1815,Bias,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,11,1819,Bailey,Inactive,
G_Mas20210525PM,Mason,2021-05-25,PM,11,1821,Beeker,Locomote,
G_Mas20210525PM,Mason,2021-05-25,PM,11,1840,Gonzo,Solo-Feed,
G_Mas20210525PM,Mason,2021-05-25,PM,11,1843,Gretel,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,1,6,Mason,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,1,12,Star,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,1,20,Scarlett,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,1,34,Bias,Forage,
G_Mas20210527PM,Mason,2021-05-27,PM,1,41,Bailey,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,1,69,Beeker,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,1,79,Gonzo,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,1,86,Gretel,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,2,183,Mason,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,2,187,Star,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,2,189,Scarlett,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,2,198,Benny,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,2,208,Bias,Forage,
G_Mas20210527PM,Mason,2021-05-27,PM,2,216,Bailey,Proximity,Benny
G_Mas20210527PM,Mason,2021-05-27,PM,2,232,Beeker,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,2,239,Gonzo,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,2,246,Gretel,,
G_Mas20210527PM,Mason,2021-05-27,PM,3,362,Mason,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,3,366,Star,Forage,
G_Mas20210527PM,Mason,2021-05-27,PM,3,370,Scarlett,,
G_Mas20210527PM,Mason,2021-05-27,PM,3,377,Benny,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,3,382,Bias,Forage,
G_Mas20210527PM,Mason,2021-05-27,PM,3,433,Bailey,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,3,461,Beeker,Proximity-Feed,Mason
G_Mas20210527PM,Mason,2021-05-27,PM,3,468,Gonzo,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,3,472,Gretel,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,4,551,Mason,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,4,559,Star,Proximity-Feed,Scarlett
G_Mas20210527PM,Mason,2021-05-27,PM,4,565,Scarlett,Proximity-Feed,Star
G_Mas20210527PM,Mason,2021-05-27,PM,4,583,Benny,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,4,586,Bias,Forage,
G_Mas20210527PM,Mason,2021-05-27,PM,4,590,Bailey,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,4,612,Beeker,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,4,620,Gonzo,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,4,636,Gretel,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,5,728,Mason,Proximity-Feed,Star
G_Mas20210527PM,Mason,2021-05-27,PM,5,730,Star,Proximity-Feed,Mason
G_Mas20210527PM,Mason,2021-05-27,PM,5,735,Scarlett,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,5,743,Benny,Proximity,Gonzo
G_Mas20210527PM,Mason,2021-05-27,PM,5,764,Bias,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,5,773,Bailey,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,5,783,Beeker,,
G_Mas20210527PM,Mason,2021-05-27,PM,5,790,Gonzo,Contact,Gretel
G_Mas20210527PM,Mason,2021-05-27,PM,5,792,Gretel,Contact-Feed,Gonzo
G_Mas20210527PM,Mason,2021-05-27,PM,6,914,Mason,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,6,918,Star,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,6,921,Scarlett,,
G_Mas20210527PM,Mason,2021-05-27,PM,6,929,Benny,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,6,939,Bias,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,6,945,Bailey,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,6,964,Beeker,Proximity,Benny
G_Mas20210527PM,Mason,2021-05-27,PM,6,968,Beeker,Contact,Bias
G_Mas20210527PM,Mason,2021-05-27,PM,6,979,Gonzo,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,6,983,Gretel,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,7,1081,Mason,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,7,1085,Star,Forage,
G_Mas20210527PM,Mason,2021-05-27,PM,7,1090,Scarlett,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,7,1105,Benny,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,7,1108,Bias,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,7,1114,Bailey,Groom,Bailey
G_Mas20210527PM,Mason,2021-05-27,PM,7,1131,Beeker,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,7,1136,Gonzo,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,7,1143,Gretel,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,8,1263,Mason,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,8,1276,Star,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,8,1279,Scarlett,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,8,1284,Benny,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,8,1293,Bias,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,8,1295,Bailey,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,8,1309,Beeker,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,8,1312,Gonzo,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,8,1324,Gretel,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,9,1448,Mason,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,9,1452,Star,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,9,1457,Scarlett,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,9,1462,Benny,Forage,
G_Mas20210527PM,Mason,2021-05-27,PM,9,1487,Bias,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,9,1493,Bailey,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,9,1498,Beeker,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,9,1522,Gonzo,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,9,1528,Gretel,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,10,1622,Mason,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,10,1625,Star,Forage,
G_Mas20210527PM,Mason,2021-05-27,PM,10,1631,Scarlett,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,10,1646,Bias,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,10,1656,Bailey,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,10,1663,Beeker,Contact-Feed,Mason
G_Mas20210527PM,Mason,2021-05-27,PM,10,1671,Gonzo,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,10,1683,Gretel,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,11,1812,Mason,Beg,Beeker
G_Mas20210527PM,Mason,2021-05-27,PM,11,1826,Star,Solo-Feed,
G_Mas20210527PM,Mason,2021-05-27,PM,11,1830,Scarlett,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,11,1845,Benny,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,11,1849,Bias,Inactive,
G_Mas20210527PM,Mason,2021-05-27,PM,11,1852,Bailey,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,11,1854,Beeker,Passive-Share,Mason
G_Mas20210527PM,Mason,2021-05-27,PM,11,1870,Gonzo,Locomote,
G_Mas20210527PM,Mason,2021-05-27,PM,11,1871,Gretel,Solo-Feed,
G_Mas20210528AM,Mason,2021-05-28,AM,1,3,Mason,Proximity,Benny
G_Mas20210528AM,Mason,2021-05-28,AM,1,7,Star,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,1,10,Scarlett,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,1,14,Benny,Proximity,Mason
G_Mas20210528AM,Mason,2021-05-28,AM,1,22,Bias,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,1,27,Bailey,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,1,39,Beeker,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,1,46,Gonzo,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,1,79,Gretel,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,2,184,Mason,Proximity,Beeker
G_Mas20210528AM,Mason,2021-05-28,AM,2,187,Star,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,2,192,Scarlett,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,2,198,Benny,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,2,200,Bias,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,2,209,Bailey,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,2,214,Beeker,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,2,217,Gonzo,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,2,232,Gretel,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,3,364,Mason,Proximity,Beeker
G_Mas20210528AM,Mason,2021-05-28,AM,3,368,Star,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,3,371,Scarlett,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,3,390,Benny,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,3,397,Bias,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,3,403,Bailey,Groom,Bailey
G_Mas20210528AM,Mason,2021-05-28,AM,3,408,Beeker,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,3,419,Gonzo,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,3,430,Gretel,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,4,542,Mason,Groom,Benny
G_Mas20210528AM,Mason,2021-05-28,AM,4,559,Star,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,4,580,Scarlett,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,4,600,Benny,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,4,606,Bias,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,4,619,Bailey,Groom,Bailey
G_Mas20210528AM,Mason,2021-05-28,AM,4,640,Beeker,Contact,Mason
G_Mas20210528AM,Mason,2021-05-28,AM,4,643,Gonzo,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,4,646,Gretel,Solo-Feed,
G_Mas20210528AM,Mason,2021-05-28,AM,5,721,Mason,Contact,Beeker
G_Mas20210528AM,Mason,2021-05-28,AM,5,732,Star,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,5,746,Scarlett,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,5,767,Benny,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,5,773,Bias,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,5,778,Bailey,Locomote,
G_Mas20210528AM,Mason,2021-05-28,AM,5,783,Beeker,Proximity,Bias
G_Mas20210528AM,Mason,2021-05-28,AM,5,797,Gonzo,Proximity,Gretel
G_Mas20210528AM,Mason,2021-05-28,AM,5,820,Gretel,Proximity,Gonzo
G_Mas20210528AM,Mason,2021-05-28,AM,6,905,Mason,Groom,Mason
G_Mas20210528AM,Mason,2021-05-28,AM,6,920,Star,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,6,927,Scarlett,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,6,935,Benny,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,6,943,Bias,Proximity,Beeker
G_Mas20210528AM,Mason,2021-05-28,AM,6,955,Bailey,Groom,Bailey
G_Mas20210528AM,Mason,2021-05-28,AM,6,959,Beeker,Proximity,Bias
G_Mas20210528AM,Mason,2021-05-28,AM,6,964,Gonzo,Proximity,Benny
G_Mas20210528AM,Mason,2021-05-28,AM,6,990,Gretel,Proximity,Gonzo
G_Mas20210528AM,Mason,2021-05-28,AM,7,1081,Mason,Proximity,Beeker
G_Mas20210528AM,Mason,2021-05-28,AM,7,1084,Star,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,7,1105,Scarlett,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,7,1122,Benny,Inactive,
G_Mas20210528AM,Mason,2021-05-28,AM,7,1137,Bias,Inactive,
