ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Nki20210812PM,Nkima,2021-08-12,PM,10,1634,Lychee,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,11,1803,Nkima,Proximity,Gambit
G_Nki20210812PM,Nkima,2021-08-12,PM,11,1805,Nala,Proximity,Gambit
G_Nki20210812PM,Nkima,2021-08-12,PM,11,1812,Gambit,Proximity,Nala
G_Nki20210812PM,Nkima,2021-08-12,PM,11,1814,Lychee,Inactive,
G_Gri20210806PM,Griffin,2021-08-06,PM,3,382,Widget,Contact,Lexi
G_Gri20210808PM,Griffin,2021-08-08,PM,4,600,Wren,Proximity,Lexi
G_Gri20210812AM,Griffin,2021-08-12,AM,8,1276,Wren,Contact,Widget
G_Gri20210812PM,Griffin,2021-08-12,PM,4,555,Lily,Proximity-Feed,Wren
G_Gri20210812PM,Griffin,2021-08-12,PM,4,566,Wren,Proximity,Widget
G_Gri20210814PM,Griffin,2021-08-14,PM,1,30,Lexi,Proximity-Feed,Griffin
G_Gri20210814PM,Griffin,2021-08-14,PM,2,190,Griffin,Proximity,Lexi
G_Gri20210814PM,Griffin,2021-08-14,PM,6,932,Wren,Proximity,Widget
G_Gri20210814PM,Griffin,2021-08-14,PM,7,1098,Lily,Proximity,Widget
G_Log20210804PM,Logan,2021-08-04,PM,10,1633,Paddy,Proximity-Feed,Ira
G_Mas20210730PM,Mason,2021-07-30,PM,3,406,Beeker,Proximity,Benny
G_Mas20210730PM,Mason,2021-07-30,PM,5,731,Mason,Proximity,Scarlett
G_Mas20210730PM,Mason,2021-07-30,PM,5,734,Star,Proximity-Feed,Scarlett
G_Mas20210730PM,Mason,2021-07-30,PM,5,738,Scarlett,Proximity,Star
G_Mas20210730PM,Mason,2021-07-30,PM,6,902,Mason,Proximity-Feed,Scarlett
G_Mas20210730PM,Mason,2021-07-30,PM,6,906,Star,Proximity-Feed,Scarlett
G_Mas20210730PM,Mason,2021-07-30,PM,6,910,Scarlett,Proximity-Feed,Star
G_Mas20210730PM,Mason,2021-07-30,PM,8,1320,Gretel,Proximity,Bailey
G_Mas20210802PM,Mason,2021-08-02,PM,2,202,Benny,Proximity-Feed,Bias
G_Mas20210802PM,Mason,2021-08-02,PM,2,209,Bias,Proximity,Star
G_Mas20210802PM,Mason,2021-08-02,PM,9,1441,Mason,Proximity,Gretel
G_Mas20210812AM,Mason,2021-08-12,AM,4,543,Mason,Proximity,Scarlett
G_Mas20210812AM,Mason,2021-08-12,AM,9,1482,Gonzo,Proximity,Scarlett
G_Mas20210812AM,Mason,2021-08-12,AM,10,1622,Mason,Proximity,Gretel
G_Mas20210812AM,Mason,2021-08-12,AM,10,1677,Gonzo,Contact,Scarlett
G_Mas20210812AM,Mason,2021-08-12,AM,11,1842,Gretel,Contact,Star
G_Mas20210813AM,Mason,2021-08-13,AM,1,12,Benny,Proximity,Gretel
G_Nki20210812PM,Nkima,2021-08-12,PM,10,1623,Nala,Proximity,Gambit
G_Nki20210812PM,Nkima,2021-08-12,PM,10,1632,Gambit,Proximity,Nala
G_Gri20210806PM,Griffin,2021-08-06,PM,3,382,Widget,Contact,Lily
G_Gri20210814PM,Griffin,2021-08-14,PM,7,1098,Lily,Proximity,Wren
