ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20211112PM,Mason,2021-11-12,PM,11,1866,Benny,Proximity-Feed,Gonzo
G_Mas20211112PM,Mason,2021-11-12,PM,11,1870,Bias,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,11,1873,Bailey,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,11,1876,Beeker,Proximity-Feed,Scarlett
G_Mas20211112PM,Mason,2021-11-12,PM,11,1886,Gonzo,Solo-Feed,
G_Mas20211112PM,Mason,2021-11-12,PM,11,1890,Gretel,Solo-Feed,
G_Mas20211114AM,Mason,2021-11-14,AM,1,1,Mason,Groom,Mason
G_Mas20211114AM,Mason,2021-11-14,AM,1,9,Star,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,1,28,Scarlett,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,1,40,Benny,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,1,44,Bias,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,1,48,Bailey,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,1,58,Beeker,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,1,84,Gonzo,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,1,89,Gretel,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,2,185,Mason,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,2,190,Star,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,2,195,Scarlett,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,2,201,Benny,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,2,207,Bias,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,2,212,Bailey,,
G_Mas20211114AM,Mason,2021-11-14,AM,2,218,Beeker,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,2,226,Gonzo,Groom,Gonzo
G_Mas20211114AM,Mason,2021-11-14,AM,2,235,Gretel,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,3,363,Mason,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,3,381,Star,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,3,387,Scarlett,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,3,388,Benny,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,3,393,Bias,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,3,398,Bailey,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,3,408,Beeker,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,3,415,Gonzo,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,3,421,Gretel,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,4,543,Mason,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,4,549,Star,Contact,Gonzo
G_Mas20211114AM,Mason,2021-11-14,AM,4,557,Scarlett,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,4,567,Benny,Groom,Benny
G_Mas20211114AM,Mason,2021-11-14,AM,4,575,Bias,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,4,580,Bailey,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,4,587,Beeker,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,4,591,Gonzo,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,4,599,Gretel,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,5,724,Mason,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,5,742,Star,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,5,756,Scarlett,Groom,Bias
G_Mas20211114AM,Mason,2021-11-14,AM,5,790,Benny,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,5,793,Bias,Contact,Scarlett
G_Mas20211114AM,Mason,2021-11-14,AM,5,810,Bailey,,
G_Mas20211114AM,Mason,2021-11-14,AM,5,822,Beeker,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,5,825,Gonzo,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,5,833,Gretel,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,6,903,Mason,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,6,921,Star,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,6,925,Scarlett,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,6,942,Benny,Groom,Benny
G_Mas20211114AM,Mason,2021-11-14,AM,6,943,Bias,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,6,966,Bailey,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,6,972,Beeker,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,6,976,Gonzo,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,6,980,Gretel,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,7,1083,Mason,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,7,1090,Star,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,7,1094,Scarlett,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,7,1100,Benny,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,7,1103,Bias,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,7,1107,Bailey,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,7,1114,Beeker,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,7,1117,Gonzo,,
G_Mas20211114AM,Mason,2021-11-14,AM,7,1128,Gretel,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,8,1265,Mason,Proximity,Bias
G_Mas20211114AM,Mason,2021-11-14,AM,8,1274,Star,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,8,1279,Scarlett,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,8,1294,Benny,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,8,1297,Bias,Proximity,Mason
G_Mas20211114AM,Mason,2021-11-14,AM,8,1302,Bailey,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,8,1313,Beeker,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,8,1315,Gonzo,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,8,1328,Gretel,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,9,1443,Mason,Proximity,Bias
G_Mas20211114AM,Mason,2021-11-14,AM,9,1450,Star,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,9,1455,Scarlett,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,9,1473,Benny,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,9,1478,Bias,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,9,1483,Bailey,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,9,1488,Beeker,Proximity,Bias
G_Mas20211114AM,Mason,2021-11-14,AM,9,1504,Gonzo,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,9,1509,Gretel,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,10,1622,Mason,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,10,1631,Star,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,10,1633,Scarlett,Contact,Bias
G_Mas20211114AM,Mason,2021-11-14,AM,10,1651,Benny,,
G_Mas20211114AM,Mason,2021-11-14,AM,10,1664,Bias,Groom,Scarlett
G_Mas20211114AM,Mason,2021-11-14,AM,10,1670,Bailey,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,10,1674,Beeker,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,10,1679,Gonzo,Groom,Benny
G_Mas20211114AM,Mason,2021-11-14,AM,10,1691,Gretel,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,11,1802,Mason,Groom,Gonzo
G_Mas20211114AM,Mason,2021-11-14,AM,11,1833,Star,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,11,1850,Scarlett,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,11,1868,Benny,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,11,1874,Bias,Inactive,
G_Mas20211114AM,Mason,2021-11-14,AM,11,1878,Bailey,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,11,1880,Beeker,Locomote,
G_Mas20211114AM,Mason,2021-11-14,AM,11,1889,Gonzo,Contact,Mason
G_Mas20211114AM,Mason,2021-11-14,AM,11,1893,Gretel,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,1,5,Mason,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,1,21,Star,Solo-Feed,
G_Mas20211119PM,Mason,2021-11-19,PM,1,56,Scarlett,Solo-Feed,
G_Mas20211119PM,Mason,2021-11-19,PM,1,60,Benny,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,1,70,Bias,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,1,83,Bailey,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,1,98,Gonzo,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,1,104,Gonzo,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,1,112,Gretel,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,2,207,Mason,Proximity-Feed,Beeker
G_Mas20211119PM,Mason,2021-11-19,PM,2,227,Scarlett,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,2,229,Benny,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,2,237,Bias,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,2,240,Bailey,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,2,259,Beeker,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,2,264,Gonzo,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,2,272,Gretel,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,3,376,Mason,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,3,385,Star,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,3,390,Scarlett,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,3,402,Benny,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,3,409,Bias,Manipulate,
G_Mas20211119PM,Mason,2021-11-19,PM,3,424,Bailey,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,3,447,Beeker,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,3,461,Gonzo,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,3,485,Gretel,Solo-Feed,
G_Mas20211119PM,Mason,2021-11-19,PM,4,547,Mason,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,4,550,Star,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,4,591,Scarlett,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,4,596,Benny,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,4,601,Bias,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,4,606,Bailey,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,4,616,Beeker,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,4,620,Gonzo,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,4,630,Gretel,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,5,725,Mason,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,5,730,Star,Solo-Feed,
G_Mas20211119PM,Mason,2021-11-19,PM,5,749,Scarlett,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,5,751,Benny,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,5,757,Bias,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,5,782,Bailey,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,5,799,Beeker,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,5,814,Gonzo,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,5,819,Gretel,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,6,907,Mason,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,6,911,Star,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,6,923,Scarlett,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,6,949,Benny,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,6,957,Bias,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,6,961,Bailey,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,6,969,Beeker,Proximity,Mason
G_Mas20211119PM,Mason,2021-11-19,PM,6,983,Gonzo,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,6,985,Gretel,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,6,988,Gretel,Proximity,Star
G_Mas20211119PM,Mason,2021-11-19,PM,7,1091,Mason,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,7,1109,Star,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,7,1125,Benny,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,7,1134,Bias,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,7,1141,Bailey,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,7,1153,Beeker,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,7,1185,Gonzo,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,7,1196,Gretel,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,8,1266,Mason,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,8,1271,Star,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,8,1304,Scarlett,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,8,1307,Benny,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,8,1320,Bias,Solo-Feed,
G_Mas20211119PM,Mason,2021-11-19,PM,8,1343,Bailey,Proximity-Feed,Scarlett
G_Mas20211119PM,Mason,2021-11-19,PM,8,1356,Beeker,Solo-Feed,
G_Mas20211119PM,Mason,2021-11-19,PM,8,1385,Gretel,Solo-Feed,
G_Mas20211119PM,Mason,2021-11-19,PM,9,1445,Mason,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,9,1456,Star,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,9,1477,Scarlett,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,9,1486,Benny,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,9,1495,Bias,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,9,1499,Bailey,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,9,1509,Beeker,Solo-Feed,
G_Mas20211119PM,Mason,2021-11-19,PM,9,1518,Gonzo,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,9,1521,Gretel,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,10,1626,Mason,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,10,1630,Star,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,10,1634,Scarlett,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,10,1640,Benny,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,10,1655,Bias,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,10,1659,Bailey,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,10,1669,Beeker,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,10,1683,Gonzo,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,10,1688,Gretel,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,11,1803,Mason,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,11,1807,Star,Forage,
G_Mas20211119PM,Mason,2021-11-19,PM,11,1813,Scarlett,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,11,1823,Benny,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,11,1827,Bias,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,11,1870,Bailey,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,11,1891,Beeker,Locomote,
G_Mas20211119PM,Mason,2021-11-19,PM,11,1910,Gonzo,Inactive,
G_Mas20211119PM,Mason,2021-11-19,PM,11,1924,Gretel,Inactive,
G_Mas20211123PM,Mason,2021-11-23,PM,1,1,Mason,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,1,16,Star,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,1,26,Scarlett,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,1,97,Benny,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,1,117,Bias,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,1,147,Bailey,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,2,191,Beeker,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,2,209,Gonzo,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,2,220,Gretel,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,2,237,Mason,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,2,245,Star,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,2,254,Scarlett,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,2,298,Benny,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,2,321,Bias,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,2,334,Bailey,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,2,346,Beeker,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,3,360,Gonzo,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,3,371,Gretel,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,3,380,Mason,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,3,398,Star,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,3,403,Scarlett,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,3,420,Benny,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,3,427,Bias,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,3,445,Bailey,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,3,458,Beeker,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,3,502,Gonzo,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,3,509,Gretel,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,4,546,Mason,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,4,565,Star,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,4,575,Scarlett,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,4,598,Benny,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,4,621,Bias,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,4,632,Bailey,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,4,651,Beeker,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,4,658,Gonzo,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,4,663,Gretel,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,5,722,Mason,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,5,749,Star,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,5,765,Scarlett,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,5,781,Benny,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,5,792,Bias,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,5,804,Bailey,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,5,810,Beeker,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,5,825,Gonzo,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,5,857,Gretel,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,6,903,Mason,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,6,922,Star,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,6,930,Scarlett,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,6,937,Benny,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,6,952,Bias,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,6,964,Bailey,Proximity-Feed,Bias
G_Mas20211123PM,Mason,2021-11-23,PM,6,981,Beeker,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,6,992,Gonzo,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,6,1007,Gretel,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,7,1083,Mason,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,7,1089,Star,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,7,1119,Scarlett,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,7,1169,Benny,Proximity,Bias
G_Mas20211123PM,Mason,2021-11-23,PM,7,1191,Benny,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,7,1194,Bias,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,7,1215,Bailey,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,7,1219,Beeker,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,7,1231,Gonzo,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,7,1259,Gretel,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,8,1264,Mason,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,8,1286,Star,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,8,1296,Scarlett,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,8,1305,Benny,Proximity,Bailey
G_Mas20211123PM,Mason,2021-11-23,PM,8,1314,Benny,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,8,1317,Bias,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,8,1323,Bailey,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,8,1331,Beeker,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,8,1365,Gonzo,Inactive,
G_Mas20211123PM,Mason,2021-11-23,PM,8,1370,Gretel,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,9,1442,Mason,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,9,1449,Star,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,9,1455,Scarlett,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,9,1468,Benny,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,9,1478,Bias,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,9,1494,Bailey,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,9,1506,Beeker,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,9,1514,Gonzo,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,9,1527,Gonzo,Proximity,Bailey
G_Mas20211123PM,Mason,2021-11-23,PM,9,1532,Gretel,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,10,1622,Mason,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,10,1636,Star,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,10,1639,Scarlett,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,10,1663,Benny,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,10,1675,Bias,Proximity-Feed,Bailey
G_Mas20211123PM,Mason,2021-11-23,PM,10,1681,Bailey,Proximity,Bias
G_Mas20211123PM,Mason,2021-11-23,PM,10,1686,Bailey,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,10,1690,Beeker,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,10,1694,Gonzo,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,10,1708,Gretel,Solo-Feed,
G_Mas20211123PM,Mason,2021-11-23,PM,11,1804,Mason,Proximity-Feed,Scarlett
G_Mas20211123PM,Mason,2021-11-23,PM,11,1842,Star,Proximity-Feed,Scarlett
G_Mas20211123PM,Mason,2021-11-23,PM,11,1865,Benny,Proximity-Feed,Bailey
G_Mas20211123PM,Mason,2021-11-23,PM,11,1907,Bias,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,11,1916,Bailey,Forage,
G_Mas20211123PM,Mason,2021-11-23,PM,11,1923,Beeker,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,11,1933,Gonzo,Locomote,
G_Mas20211123PM,Mason,2021-11-23,PM,11,1938,Gretel,Forage,
G_Mas20211129PM,Mason,2021-11-29,PM,1,5,Mason,Inactive,
G_Mas20211129PM,Mason,2021-11-29,PM,1,7,Star,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,1,17,Scarlett,Proximity-Feed,Beeker
G_Mas20211129PM,Mason,2021-11-29,PM,1,24,Benny,Proximity,Mason
G_Mas20211129PM,Mason,2021-11-29,PM,1,29,Bias,Inactive,
G_Mas20211129PM,Mason,2021-11-29,PM,1,36,Bailey,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,1,37,Beeker,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,1,41,Gonzo,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,1,43,Gretel,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,2,184,Mason,Proximity,Gonzo
G_Mas20211129PM,Mason,2021-11-29,PM,2,187,Star,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,2,191,Scarlett,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,2,202,Benny,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,2,205,Bias,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,2,208,Bailey,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,2,210,Beeker,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,2,212,Gonzo,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,2,216,Gretel,Inactive,
G_Mas20211129PM,Mason,2021-11-29,PM,3,362,Mason,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,3,368,Star,Proximity-Feed,Mason
G_Mas20211129PM,Mason,2021-11-29,PM,3,374,Scarlett,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,3,380,Benny,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,3,384,Bias,Forage,
G_Mas20211129PM,Mason,2021-11-29,PM,3,388,Bailey,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,3,390,Beeker,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,3,399,Gonzo,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,3,408,Gretel,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,4,542,Mason,Proximity,Star
G_Mas20211129PM,Mason,2021-11-29,PM,4,544,Star,Proximity,Mason
G_Mas20211129PM,Mason,2021-11-29,PM,4,545,Scarlett,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,4,547,Benny,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,4,554,Bias,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,4,556,Bailey,Inactive,
G_Mas20211129PM,Mason,2021-11-29,PM,4,561,Beeker,Proximity-Feed,Gretel
G_Mas20211129PM,Mason,2021-11-29,PM,4,569,Gonzo,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,4,570,Gretel,Proximity,Beeker
