ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Log20211007PM,Logan,2021-10-07,PM,3,364,Logan,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,3,368,Ivory,Proximity-Feed,Ira
G_Log20211007PM,Logan,2021-10-07,PM,3,382,Ira,Proximity-Feed,Ivory
G_Log20211007PM,Logan,2021-10-07,PM,3,386,Irene,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,3,388,Paddy,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,3,394,Ingrid,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,4,544,Logan,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,4,549,Ivory,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,4,556,Ira,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,4,559,Irene,Inactive,
G_Log20211007PM,Logan,2021-10-07,PM,4,562,Paddy,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,4,566,Ingrid,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,5,721,Logan,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,5,725,Ivory,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,5,729,Ira,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,5,735,Irene,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,5,738,Paddy,Inactive,
G_Log20211007PM,Logan,2021-10-07,PM,5,741,Ingrid,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,6,903,Logan,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,6,908,Ivory,Inactive,
G_Log20211007PM,Logan,2021-10-07,PM,6,918,Ira,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,6,936,Irene,Inactive,
G_Log20211007PM,Logan,2021-10-07,PM,6,944,Paddy,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,6,953,Ingrid,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,7,1084,Logan,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,7,1090,Ivory,Inactive,
G_Log20211007PM,Logan,2021-10-07,PM,7,1112,Ira,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,7,1124,Irene,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,7,1129,Paddy,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,7,1133,Ingrid,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,8,1263,Logan,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,8,1269,Ivory,Proximity-Feed,Ira
G_Log20211007PM,Logan,2021-10-07,PM,8,1280,Ira,Proximity-Feed,Ivory
G_Log20211007PM,Logan,2021-10-07,PM,8,1286,Irene,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,8,1289,Paddy,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,8,1293,Ingrid,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,9,1447,Logan,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,9,1461,Ivory,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,9,1482,Ira,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,9,1488,Irene,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,9,1491,Paddy,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,9,1495,Ingrid,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,10,1625,Logan,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,10,1629,Ivory,Inactive,
G_Log20211007PM,Logan,2021-10-07,PM,10,1635,Ira,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,10,1640,Irene,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,10,1645,Paddy,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,10,1649,Ingrid,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,11,1804,Logan,Locomote,
G_Log20211007PM,Logan,2021-10-07,PM,11,1808,Ivory,Inactive,
G_Log20211007PM,Logan,2021-10-07,PM,11,1824,Ira,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,11,1829,Irene,Inactive,
G_Log20211007PM,Logan,2021-10-07,PM,11,1834,Paddy,Solo-Feed,
G_Log20211007PM,Logan,2021-10-07,PM,11,1839,Ingrid,Groom,Ingrid
G_Log20211008AM,Logan,2021-10-08,AM,1,1,Logan,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,1,8,Ivory,Contact,Logan
G_Log20211008AM,Logan,2021-10-08,AM,1,17,Ira,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,1,20,Irene,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,1,22,Paddy,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,1,24,Ingrid,Proximity,Paddy
G_Log20211008AM,Logan,2021-10-08,AM,2,183,Logan,Inactive,
G_Log20211008AM,Logan,2021-10-08,AM,2,185,Ivory,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,2,188,Ira,Groom,Ira
G_Log20211008AM,Logan,2021-10-08,AM,2,196,Irene,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,2,199,Paddy,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,2,202,Ingrid,Proximity,Ira
G_Log20211008AM,Logan,2021-10-08,AM,3,367,Logan,Proximity,Ira
G_Log20211008AM,Logan,2021-10-08,AM,3,371,Ivory,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,3,374,Ira,Manipulate,
G_Log20211008AM,Logan,2021-10-08,AM,3,377,Irene,Inactive,
G_Log20211008AM,Logan,2021-10-08,AM,3,380,Paddy,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,3,383,Ingrid,Proximity,Logan
G_Log20211008AM,Logan,2021-10-08,AM,4,545,Logan,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,4,549,Ivory,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,4,553,Ira,Inactive,
G_Log20211008AM,Logan,2021-10-08,AM,4,557,Irene,Inactive,
G_Log20211008AM,Logan,2021-10-08,AM,4,565,Paddy,Proximity,Ingrid
G_Log20211008AM,Logan,2021-10-08,AM,4,567,Ingrid,Proximity,Paddy
G_Log20211008AM,Logan,2021-10-08,AM,5,725,Logan,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,5,726,Ivory,Proximity,Paddy
G_Log20211008AM,Logan,2021-10-08,AM,5,734,Ira,Inactive,
G_Log20211008AM,Logan,2021-10-08,AM,5,737,Irene,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,5,738,Paddy,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,5,744,Ingrid,Proximity,Ira
G_Log20211008AM,Logan,2021-10-08,AM,6,907,Logan,Inactive,
G_Log20211008AM,Logan,2021-10-08,AM,6,909,Ivory,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,6,913,Ira,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,6,917,Irene,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,6,919,Paddy,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,6,922,Ingrid,Proximity,Ivory
G_Log20211008AM,Logan,2021-10-08,AM,7,1085,Logan,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,7,1087,Ivory,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,7,1092,Ira,Inactive,
G_Log20211008AM,Logan,2021-10-08,AM,7,1099,Irene,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,7,1101,Paddy,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,7,1103,Ingrid,Proximity,Logan
G_Log20211008AM,Logan,2021-10-08,AM,8,1263,Logan,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,8,1266,Ivory,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,8,1270,Ira,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,8,1275,Irene,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,8,1278,Paddy,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,8,1281,Ingrid,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,9,1442,Logan,Inactive,
G_Log20211008AM,Logan,2021-10-08,AM,9,1444,Ivory,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,9,1448,Ira,Inactive,
G_Log20211008AM,Logan,2021-10-08,AM,9,1454,Irene,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,9,1458,Paddy,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,9,1460,Ingrid,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,10,1622,Logan,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,10,1625,Ivory,Proximity,Ira
G_Log20211008AM,Logan,2021-10-08,AM,10,1633,Ira,Proximity,Ivory
G_Log20211008AM,Logan,2021-10-08,AM,10,1636,Irene,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,10,1639,Paddy,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,10,1641,Ingrid,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,11,1804,Logan,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,11,1809,Ivory,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,11,1814,Ira,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,11,1825,Irene,Locomote,
G_Log20211008AM,Logan,2021-10-08,AM,11,1826,Paddy,Proximity,Ingrid
G_Log20211008AM,Logan,2021-10-08,AM,11,1830,Ingrid,Inactive,
G_Log20211009AM,Logan,2021-10-09,AM,1,1,Logan,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,1,8,Ivory,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,1,11,Ira,,
G_Log20211009AM,Logan,2021-10-09,AM,1,19,Irene,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,1,22,Paddy,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,1,26,Ingrid,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,2,182,Logan,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,2,186,Ivory,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,2,190,Ira,,
G_Log20211009AM,Logan,2021-10-09,AM,2,195,Irene,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,2,200,Paddy,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,2,205,Ingrid,Inactive,
G_Log20211009AM,Logan,2021-10-09,AM,3,363,Logan,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,3,367,Ivory,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,3,370,Ira,Inactive,
G_Log20211009AM,Logan,2021-10-09,AM,3,379,Irene,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,3,381,Paddy,Inactive,
G_Log20211009AM,Logan,2021-10-09,AM,3,391,Ingrid,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,4,541,Logan,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,4,544,Ivory,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,4,549,Ira,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,4,562,Irene,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,4,564,Paddy,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,4,571,Ingrid,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,5,723,Logan,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,5,727,Ivory,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,5,729,Ira,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,5,732,Irene,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,5,734,Paddy,Inactive,
G_Log20211009AM,Logan,2021-10-09,AM,5,739,Ingrid,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,6,903,Logan,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,6,906,Ivory,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,6,910,Ira,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,6,913,Irene,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,6,915,Paddy,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,6,918,Ingrid,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,7,1083,Logan,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,7,1088,Ivory,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,7,1093,Ira,Inactive,
G_Log20211009AM,Logan,2021-10-09,AM,7,1103,Irene,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,7,1110,Paddy,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,7,1113,Ingrid,Inactive,
G_Log20211009AM,Logan,2021-10-09,AM,8,1262,Logan,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,8,1264,Ivory,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,8,1268,Ira,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,8,1280,Irene,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,8,1283,Paddy,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,8,1289,Ingrid,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,9,1441,Logan,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,9,1444,Ivory,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,9,1447,Ira,,
G_Log20211009AM,Logan,2021-10-09,AM,9,1450,Irene,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,9,1455,Paddy,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,9,1461,Ingrid,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,10,1622,Logan,Inactive,
G_Log20211009AM,Logan,2021-10-09,AM,10,1627,Ivory,Inactive,
G_Log20211009AM,Logan,2021-10-09,AM,10,1633,Ira,Inactive,
G_Log20211009AM,Logan,2021-10-09,AM,10,1639,Irene,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,10,1641,Paddy,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,10,1647,Ingrid,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,11,1804,Logan,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,11,1806,Ivory,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,11,1808,Ira,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,11,1811,Irene,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,11,1813,Paddy,Locomote,
G_Log20211009AM,Logan,2021-10-09,AM,11,1815,Ingrid,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,1,2,Logan,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,1,11,Ivory,Forage,
G_Log20211014PM,Logan,2021-10-14,PM,1,24,Ira,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,1,27,Irene,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,1,31,Paddy,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,1,35,Ingrid,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,2,186,Logan,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,2,196,Ivory,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,2,201,Ira,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,2,205,Irene,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,2,210,Paddy,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,2,218,Ingrid,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,3,371,Logan,Contact,Ivory
G_Log20211014PM,Logan,2021-10-14,PM,3,374,Ivory,Contact-Feed,Logan
G_Log20211014PM,Logan,2021-10-14,PM,3,379,Ira,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,3,387,Irene,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,3,389,Paddy,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,3,394,Ingrid,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,4,544,Logan,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,4,551,Ivory,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,4,561,Ira,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,4,571,Irene,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,4,574,Paddy,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,4,577,Ingrid,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,5,723,Logan,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,5,730,Ivory,Proximity-Feed,Paddy
G_Log20211014PM,Logan,2021-10-14,PM,5,743,Ira,Proximity-Feed,Ivory
G_Log20211014PM,Logan,2021-10-14,PM,5,750,Irene,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,5,754,Paddy,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,5,758,Ingrid,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,6,904,Logan,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,6,909,Ivory,Forage,
G_Log20211014PM,Logan,2021-10-14,PM,6,916,Ira,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,6,920,Irene,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,6,922,Paddy,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,6,929,Ingrid,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,7,1110,Logan,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,7,1113,Ivory,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,7,1124,Ira,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,7,1127,Irene,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,7,1130,Paddy,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,7,1133,Ingrid,Proximity,Irene
G_Log20211014PM,Logan,2021-10-14,PM,8,1262,Logan,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,8,1266,Ivory,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,8,1268,Ira,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,8,1273,Irene,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,8,1277,Paddy,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,8,1278,Ingrid,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,9,1450,Logan,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,9,1461,Ivory,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,9,1465,Ira,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,9,1471,Irene,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,9,1474,Paddy,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,9,1478,Ingrid,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,10,1646,Logan,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,10,1672,Ivory,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,10,1675,Ira,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,10,1678,Irene,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,10,1684,Paddy,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,10,1686,Ingrid,Locomote,
G_Log20211014PM,Logan,2021-10-14,PM,11,1801,Logan,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,11,1808,Ivory,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,11,1811,Ira,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,11,1816,Irene,Inactive,
G_Log20211014PM,Logan,2021-10-14,PM,11,1819,Paddy,Solo-Feed,
G_Log20211014PM,Logan,2021-10-14,PM,11,1824,Ingrid,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,1,0,Logan,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,1,4,Ivory,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,1,11,Ira,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,1,22,Irene,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,1,27,Paddy,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,1,40,Ingrid,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,2,182,Logan,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,2,190,Ivory,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,2,208,Ira,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,2,217,Irene,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,2,224,Paddy,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,2,229,Ingrid,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,3,364,Logan,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,3,375,Ivory,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,3,379,Ira,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,3,385,Irene,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,3,389,Paddy,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,3,396,Ingrid,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,4,543,Logan,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,4,549,Ivory,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,4,558,Ira,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,4,566,Irene,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,4,571,Paddy,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,4,576,Ingrid,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,5,724,Logan,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,5,729,Ivory,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,5,736,Ira,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,5,761,Irene,Inactive,
G_Log20211017PM,Logan,2021-10-17,PM,5,766,Paddy,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,5,770,Ingrid,Inactive,
G_Log20211017PM,Logan,2021-10-17,PM,6,904,Logan,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,6,909,Ivory,Contact-Feed,Paddy
G_Log20211017PM,Logan,2021-10-17,PM,6,917,Ira,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,6,921,Irene,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,6,925,Paddy,Proximity-Feed,Ivory
G_Log20211017PM,Logan,2021-10-17,PM,6,932,Ingrid,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,7,1085,Logan,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,7,1089,Ivory,,
G_Log20211017PM,Logan,2021-10-17,PM,7,1091,Ira,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,7,1100,Irene,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,7,1103,Paddy,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,7,1107,Ingrid,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,8,1266,Logan,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,8,1271,Ivory,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,8,1283,Ira,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,8,1287,Irene,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,8,1289,Paddy,Proximity-Feed,Ira
G_Log20211017PM,Logan,2021-10-17,PM,8,1302,Ingrid,Inactive,
G_Log20211017PM,Logan,2021-10-17,PM,9,1448,Logan,Contact-Feed,Ira
G_Log20211017PM,Logan,2021-10-17,PM,9,1461,Ivory,,
G_Log20211017PM,Logan,2021-10-17,PM,9,1466,Irene,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,9,1469,Paddy,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,9,1472,Ingrid,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,10,1622,Logan,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,10,1629,Ivory,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,10,1635,Ira,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,10,1644,Irene,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,10,1647,Paddy,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,10,1653,Ingrid,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,11,1802,Logan,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,11,1808,Ivory,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,11,1812,Ira,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,11,1819,Irene,Locomote,
G_Log20211017PM,Logan,2021-10-17,PM,11,1821,Paddy,Solo-Feed,
G_Log20211017PM,Logan,2021-10-17,PM,11,1827,Ingrid,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,1,8,Ivory,Locomote,
G_Log20211020PM,Logan,2021-10-20,PM,1,13,Ira,,
G_Log20211020PM,Logan,2021-10-20,PM,1,16,Irene,Locomote,
G_Log20211020PM,Logan,2021-10-20,PM,1,21,Paddy,Manipulate,
G_Log20211020PM,Logan,2021-10-20,PM,1,31,Ingrid,Groom,Ingrid
G_Log20211020PM,Logan,2021-10-20,PM,2,184,Logan,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,2,193,Ivory,Locomote,
G_Log20211020PM,Logan,2021-10-20,PM,2,197,Ira,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,2,202,Irene,Locomote,
G_Log20211020PM,Logan,2021-10-20,PM,2,205,Paddy,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,2,209,Ingrid,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,3,365,Logan,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,3,378,Ivory,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,3,383,Ira,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,3,392,Irene,Locomote,
G_Log20211020PM,Logan,2021-10-20,PM,3,398,Ingrid,Locomote,
G_Log20211020PM,Logan,2021-10-20,PM,4,543,Logan,Locomote,
G_Log20211020PM,Logan,2021-10-20,PM,4,546,Ivory,Inactive,
G_Log20211020PM,Logan,2021-10-20,PM,4,550,Ira,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,4,555,Irene,Locomote,
G_Log20211020PM,Logan,2021-10-20,PM,4,557,Paddy,Locomote,
G_Log20211020PM,Logan,2021-10-20,PM,4,559,Ingrid,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,5,722,Logan,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,5,736,Ira,Locomote,
G_Log20211020PM,Logan,2021-10-20,PM,5,739,Irene,Locomote,
G_Log20211020PM,Logan,2021-10-20,PM,5,743,Paddy,Solo-Feed,
G_Log20211020PM,Logan,2021-10-20,PM,5,748,Ingrid,Groom,Ingrid
G_Log20211020PM,Logan,2021-10-20,PM,6,911,Logan,Inactive,
G_Log20211020PM,Logan,2021-10-20,PM,6,916,Ivory,Proximity,Paddy
G_Log20211020PM,Logan,2021-10-20,PM,6,923,Ira,Proximity,Ingrid
