ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Nki20210930PM,Nkima,2021-09-30,PM,9,1456,Gambit,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,9,1459,Lychee,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,10,1624,Nkima,Solo-Feed,
G_Nki20210930PM,Nkima,2021-09-30,PM,10,1630,Nala,Solo-Feed,
G_Nki20210930PM,Nkima,2021-09-30,PM,10,1637,Gambit,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,10,1643,Lychee,Locomote,
G_Nki20210930PM,Nkima,2021-09-30,PM,11,1804,Nkima,Inactive,
G_Nki20210930PM,Nkima,2021-09-30,PM,11,1808,Nala,,
G_Nki20210930PM,Nkima,2021-09-30,PM,11,1817,Gambit,Inactive,
G_Nki20210930PM,Nkima,2021-09-30,PM,11,1821,Lychee,Locomote,
G_Gab20210916AM,Gabe,2021-09-16,AM,9,1448,Isabelle,Proximity,Atilla
G_Gab20210916AM,Gabe,2021-09-16,AM,9,1457,Apple,Proximity,Isabelle
G_Log20210910AM,Logan,2021-09-10,AM,5,730,Ivory,Proximity,Ingrid
G_Log20210910AM,Logan,2021-09-10,AM,5,737,Ira,Proximity,Paddy
G_Log20210910AM,Logan,2021-09-10,AM,5,745,Paddy,Contact,Ingrid
G_Log20210910AM,Logan,2021-09-10,AM,8,1278,Ivory,Contact,Ingrid
G_Log20210910AM,Logan,2021-09-10,AM,8,1281,Ira,Contact,Ingrid
G_Log20210910AM,Logan,2021-09-10,AM,8,1293,Paddy,Contact,Ingrid
G_Log20210910AM,Logan,2021-09-10,AM,8,1317,Ingrid,Contact,Ira
G_Log20210910AM,Logan,2021-09-10,AM,9,1473,Ivory,Contact,Paddy
G_Log20210910AM,Logan,2021-09-10,AM,9,1480,Ira,Contact,Ingrid
G_Log20210910AM,Logan,2021-09-10,AM,9,1490,Paddy,Contact,Ingrid
G_Log20210910AM,Logan,2021-09-10,AM,9,1498,Ingrid,Contact,Ira
G_Log20210910AM,Logan,2021-09-10,AM,10,1628,Ivory,Contact,Paddy
G_Log20210910AM,Logan,2021-09-10,AM,11,1829,Ivory,Contact,Paddy
G_Log20210910AM,Logan,2021-09-10,AM,11,1833,Ira,Contact,Paddy
G_Log20210910AM,Logan,2021-09-10,AM,11,1842,Paddy,Contact,Ira
G_Log20210910AM,Logan,2021-09-10,AM,11,1852,Ingrid,Contact,Ira
G_Log20210929PM,Logan,2021-09-29,PM,11,1816,Ira,Proximity,Ivory
G_Mas20210903PM,Mason,2021-09-03,PM,9,1452,Benny,Proximity,Bailey
G_Mas20210903PM,Mason,2021-09-03,PM,10,1648,Bias,Proximity,Benny
G_Mas20210912AM,Mason,2021-09-12,AM,9,1496,Benny,Proximity,Mason
G_Mas20210927PM,Mason,2021-09-27,PM,3,362,Mason,Proximity,Star
G_Mas20210927PM,Mason,2021-09-27,PM,3,375,Star,Proximity,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,3,382,Benny,Proximity,Star
G_Mas20210927PM,Mason,2021-09-27,PM,3,387,Bias,Proximity,Star
G_Mas20210927PM,Mason,2021-09-27,PM,4,546,Mason,Contact,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,5,750,Bias,Proximity,Scarlett
G_Mas20210927PM,Mason,2021-09-27,PM,6,924,Bias,Contact,Bailey
G_Mas20210927PM,Mason,2021-09-27,PM,7,1102,Benny,Proximity,Beeker
G_Mas20210927PM,Mason,2021-09-27,PM,7,1108,Bias,Proximity,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,7,1122,Beeker,Proximity,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,8,1277,Bias,Proximity,Benny
G_Mas20210930PM,Mason,2021-09-30,PM,7,1082,Mason,Proximity-Feed,Scarlett
G_Mas20210930PM,Mason,2021-09-30,PM,9,1443,Mason,Contact-Feed,Scarlett
G_Log20210910AM,Logan,2021-09-10,AM,8,1317,Ingrid,Contact,Paddy
G_Log20210910AM,Logan,2021-09-10,AM,9,1473,Ivory,Contact,Ingrid
G_Log20210910AM,Logan,2021-09-10,AM,9,1498,Ingrid,Contact,Paddy
G_Log20210910AM,Logan,2021-09-10,AM,11,1829,Ivory,Contact,Ingrid
G_Log20210910AM,Logan,2021-09-10,AM,11,1842,Paddy,Contact,Ingrid
G_Mas20210903PM,Mason,2021-09-03,PM,9,1452,Benny,Proximity,Gretel
G_Mas20210927PM,Mason,2021-09-27,PM,3,382,Benny,Proximity,Bias
G_Mas20210927PM,Mason,2021-09-27,PM,3,387,Bias,Proximity,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,4,546,Mason,Contact,Star
G_Mas20210927PM,Mason,2021-09-27,PM,7,1102,Benny,Proximity,Bias
G_Mas20210927PM,Mason,2021-09-27,PM,7,1108,Bias,Proximity,Beeker
G_Mas20210927PM,Mason,2021-09-27,PM,7,1122,Beeker,Proximity,Bias
