ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20220326PM,Mason,2022-03-26,PM,5,753,Benny,Proximity,Bias
G_Mas20220326PM,Mason,2022-03-26,PM,10,1623,Mason,Proximity-Feed,Star
G_Mas20220326PM,Mason,2022-03-26,PM,10,1649,Star,Proximity-Feed,Beeker
G_Nki20220317PM,Nkima,2022-03-17,PM,1,12,Gambit,Proximity,Lychee
G_Nki20220317PM,Nkima,2022-03-17,PM,3,391,Gambit,Proximity,Lychee
G_Nki20220317PM,Nkima,2022-03-17,PM,5,732,Lychee,Proximity,Gambit
G_Gab20220316AM,Gabe,2022-03-16,AM,8,1276,Isabelle,Proximity,Atilla
G_Gab20220316AM,Gabe,2022-03-16,AM,9,1458,Apple,Contact,Atilla
G_Gab20220316AM,Gabe,2022-03-16,AM,10,1638,Apple,Contact,Atilla
G_Gab20220316AM,Gabe,2022-03-16,AM,11,1804,Gabe,Contact,Atilla
G_Gab20220316AM,Gabe,2022-03-16,AM,11,1815,Apple,Contact,Atilla
