ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Log20210404PM,Logan,2021-04-04,PM,6,936,Irene,Locomote,
G_Log20210404PM,Logan,2021-04-04,PM,6,941,Paddy,Proximity,Ivory
G_Log20210404PM,Logan,2021-04-04,PM,6,944,Ingrid,Solo-Feed,
G_Log20210404PM,Logan,2021-04-04,PM,7,1085,Logan,Solo-Feed,
G_Log20210404PM,Logan,2021-04-04,PM,7,1098,Ivory,Solo-Feed,
G_Log20210404PM,Logan,2021-04-04,PM,7,1103,Ira,Solo-Feed,
G_Log20210404PM,Logan,2021-04-04,PM,7,1108,Irene,Solo-Feed,
G_Log20210404PM,Logan,2021-04-04,PM,7,1112,Paddy,Inactive,
G_Log20210404PM,Logan,2021-04-04,PM,7,1121,Ingrid,Locomote,
G_Log20210404PM,Logan,2021-04-04,PM,8,1268,Logan,Locomote,
G_Log20210404PM,Logan,2021-04-04,PM,8,1273,Ivory,Locomote,
G_Log20210404PM,Logan,2021-04-04,PM,8,1276,Ira,Solo-Feed,
G_Log20210404PM,Logan,2021-04-04,PM,8,1282,Irene,Forage,
G_Log20210404PM,Logan,2021-04-04,PM,8,1286,Paddy,Groom,Paddy
G_Log20210404PM,Logan,2021-04-04,PM,8,1290,Ingrid,Locomote,
G_Log20210404PM,Logan,2021-04-04,PM,9,1445,Logan,Locomote,
G_Log20210404PM,Logan,2021-04-04,PM,9,1450,Ivory,Solo-Feed,
G_Log20210404PM,Logan,2021-04-04,PM,9,1471,Ira,Inactive,
G_Log20210404PM,Logan,2021-04-04,PM,9,1477,Irene,Locomote,
G_Log20210404PM,Logan,2021-04-04,PM,9,1509,Paddy,Aggress,Irene
G_Log20210404PM,Logan,2021-04-04,PM,9,1521,Ingrid,Aggress,Irene
G_Log20210404PM,Logan,2021-04-04,PM,10,1626,Logan,Solo-Feed,
G_Log20210404PM,Logan,2021-04-04,PM,10,1630,Ivory,Proximity-Feed,Ira
G_Log20210404PM,Logan,2021-04-04,PM,10,1632,Ira,Proximity-Feed,Ivory
G_Log20210404PM,Logan,2021-04-04,PM,10,1636,Irene,Locomote,
G_Log20210404PM,Logan,2021-04-04,PM,10,1638,Paddy,Inactive,
G_Log20210404PM,Logan,2021-04-04,PM,10,1641,Ingrid,Locomote,
G_Log20210404PM,Logan,2021-04-04,PM,11,1803,Logan,Inactive,
G_Log20210404PM,Logan,2021-04-04,PM,11,1829,Ivory,,
G_Log20210404PM,Logan,2021-04-04,PM,11,1850,Ira,Inactive,
G_Log20210404PM,Logan,2021-04-04,PM,11,1857,Irene,Inactive,
G_Log20210404PM,Logan,2021-04-04,PM,11,1863,Paddy,Locomote,
G_Log20210404PM,Logan,2021-04-04,PM,11,1865,Ingrid,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,1,14,Logan,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,1,18,Ivory,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,1,26,Ira,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,1,28,Irene,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,1,31,Paddy,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,1,36,Ingrid,Manipulate,
G_Log20210407PM,Logan,2021-04-07,PM,2,190,Logan,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,2,195,Ivory,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,2,204,Ira,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,2,208,Irene,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,2,211,Paddy,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,2,215,Ingrid,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,3,366,Logan,Forage,
G_Log20210407PM,Logan,2021-04-07,PM,3,371,Ivory,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,3,381,Ira,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,3,387,Irene,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,3,389,Paddy,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,3,396,Ingrid,Forage,
G_Log20210407PM,Logan,2021-04-07,PM,4,555,Logan,Contact,Ira
G_Log20210407PM,Logan,2021-04-07,PM,4,567,Ivory,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,4,578,Ira,,
G_Log20210407PM,Logan,2021-04-07,PM,4,589,Irene,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,4,595,Paddy,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,4,612,Ingrid,Proximity-Feed,Logan
G_Log20210407PM,Logan,2021-04-07,PM,5,734,Logan,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,5,738,Ivory,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,5,743,Ira,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,5,748,Irene,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,5,752,Paddy,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,5,759,Ingrid,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,6,913,Logan,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,6,916,Ivory,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,6,921,Ira,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,6,924,Irene,Forage,
G_Log20210407PM,Logan,2021-04-07,PM,6,929,Paddy,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,6,933,Ingrid,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,7,1081,Logan,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,7,1089,Ivory,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,7,1098,Ira,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,7,1102,Irene,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,7,1106,Paddy,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,7,1108,Ingrid,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,8,1274,Logan,Proximity-Feed,Ira
G_Log20210407PM,Logan,2021-04-07,PM,8,1279,Ivory,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,8,1287,Ira,Forage,
G_Log20210407PM,Logan,2021-04-07,PM,8,1293,Irene,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,8,1295,Paddy,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,8,1299,Ingrid,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,9,1446,Logan,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,9,1450,Ivory,Proximity,Paddy
G_Log20210407PM,Logan,2021-04-07,PM,9,1473,Ira,Forage,
G_Log20210407PM,Logan,2021-04-07,PM,9,1478,Irene,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,9,1481,Paddy,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,9,1486,Ingrid,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,10,1626,Logan,Proximity,Ingrid
G_Log20210407PM,Logan,2021-04-07,PM,10,1630,Ivory,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,10,1635,Ira,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,10,1640,Irene,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,10,1641,Paddy,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,10,1644,Ingrid,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,11,1806,Logan,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,11,1832,Ivory,Proximity,Logan
G_Log20210407PM,Logan,2021-04-07,PM,11,1857,Ira,Solo-Feed,
G_Log20210407PM,Logan,2021-04-07,PM,11,1863,Irene,Locomote,
G_Log20210407PM,Logan,2021-04-07,PM,11,1865,Paddy,Inactive,
G_Log20210407PM,Logan,2021-04-07,PM,11,1868,Ingrid,,
G_Log20210408AM,Logan,2021-04-08,AM,1,3,Logan,Groom,Logan
G_Log20210408AM,Logan,2021-04-08,AM,1,8,Ivory,Proximity,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,1,15,Ira,Inactive,
G_Log20210408AM,Logan,2021-04-08,AM,1,23,Irene,Groom,Logan
G_Log20210408AM,Logan,2021-04-08,AM,1,27,Paddy,Inactive,
G_Log20210408AM,Logan,2021-04-08,AM,1,36,Ingrid,Proximity,Irene
G_Log20210408AM,Logan,2021-04-08,AM,2,191,Logan,Groom,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,2,194,Ivory,Inactive,
G_Log20210408AM,Logan,2021-04-08,AM,2,203,Ira,Contact,Logan
G_Log20210408AM,Logan,2021-04-08,AM,2,210,Irene,Groom,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,2,213,Paddy,Inactive,
G_Log20210408AM,Logan,2021-04-08,AM,2,217,Ingrid,Contact,Logan
G_Log20210408AM,Logan,2021-04-08,AM,3,362,Logan,Contact,Irene
G_Log20210408AM,Logan,2021-04-08,AM,3,365,Ivory,Locomote,
G_Log20210408AM,Logan,2021-04-08,AM,3,370,Ira,Locomote,
G_Log20210408AM,Logan,2021-04-08,AM,3,373,Irene,Groom,Logan
G_Log20210408AM,Logan,2021-04-08,AM,3,378,Paddy,Inactive,
G_Log20210408AM,Logan,2021-04-08,AM,3,380,Ingrid,Contact,Logan
G_Log20210408AM,Logan,2021-04-08,AM,4,541,Logan,Proximity,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,4,546,Ivory,Locomote,
G_Log20210408AM,Logan,2021-04-08,AM,4,551,Ira,Proximity,Logan
G_Log20210408AM,Logan,2021-04-08,AM,4,557,Irene,Groom,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,4,560,Paddy,Groom,Paddy
G_Log20210408AM,Logan,2021-04-08,AM,4,565,Ingrid,Contact,Logan
G_Log20210408AM,Logan,2021-04-08,AM,5,728,Logan,Contact,Irene
G_Log20210408AM,Logan,2021-04-08,AM,5,734,Ivory,Groom,Logan
G_Log20210408AM,Logan,2021-04-08,AM,5,753,Ira,Proximity,Logan
G_Log20210408AM,Logan,2021-04-08,AM,5,764,Irene,Groom,Logan
G_Log20210408AM,Logan,2021-04-08,AM,5,767,Paddy,Inactive,
G_Log20210408AM,Logan,2021-04-08,AM,5,773,Ingrid,Groom,Irene
G_Log20210408AM,Logan,2021-04-08,AM,6,904,Logan,Proximity,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,6,908,Ivory,Groom,Paddy
G_Log20210408AM,Logan,2021-04-08,AM,6,912,Ira,Inactive,
G_Log20210408AM,Logan,2021-04-08,AM,6,915,Irene,Groom,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,6,919,Paddy,Contact,Ivory
G_Log20210408AM,Logan,2021-04-08,AM,6,923,Ingrid,Contact,Logan
G_Log20210408AM,Logan,2021-04-08,AM,7,1082,Logan,Contact,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,7,1085,Ivory,Proximity,Irene
G_Log20210408AM,Logan,2021-04-08,AM,7,1091,Ira,Proximity,Logan
G_Log20210408AM,Logan,2021-04-08,AM,7,1100,Irene,Proximity,Ira
G_Log20210408AM,Logan,2021-04-08,AM,7,1108,Paddy,Contact,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,7,1113,Ingrid,Contact,Paddy
G_Log20210408AM,Logan,2021-04-08,AM,8,1261,Logan,Proximity,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,8,1269,Ivory,Locomote,
G_Log20210408AM,Logan,2021-04-08,AM,8,1274,Ira,Locomote,
G_Log20210408AM,Logan,2021-04-08,AM,8,1278,Irene,Groom,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,8,1284,Paddy,Proximity,Ira
G_Log20210408AM,Logan,2021-04-08,AM,8,1289,Ingrid,Groom,Logan
G_Log20210408AM,Logan,2021-04-08,AM,9,1446,Logan,Proximity,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,9,1452,Ivory,Inactive,
G_Log20210408AM,Logan,2021-04-08,AM,9,1455,Ira,Proximity,Logan
G_Log20210408AM,Logan,2021-04-08,AM,9,1461,Irene,Groom,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,9,1465,Paddy,Inactive,
G_Log20210408AM,Logan,2021-04-08,AM,9,1468,Ingrid,Contact,Logan
G_Log20210408AM,Logan,2021-04-08,AM,10,1630,Logan,Contact,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,10,1634,Ivory,Groom,Paddy
G_Log20210408AM,Logan,2021-04-08,AM,10,1640,Ira,Proximity,Logan
G_Log20210408AM,Logan,2021-04-08,AM,10,1650,Irene,Groom,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,10,1657,Paddy,Inactive,
G_Log20210408AM,Logan,2021-04-08,AM,10,1661,Ingrid,Contact,Irene
G_Log20210408AM,Logan,2021-04-08,AM,11,1802,Logan,Contact,Ira
G_Log20210408AM,Logan,2021-04-08,AM,11,1813,Ivory,Groom,Logan
G_Log20210408AM,Logan,2021-04-08,AM,11,1816,Ira,Contact,Logan
G_Log20210408AM,Logan,2021-04-08,AM,11,1823,Irene,Groom,Ingrid
G_Log20210408AM,Logan,2021-04-08,AM,11,1826,Paddy,Proximity,Logan
G_Log20210408AM,Logan,2021-04-08,AM,,,,,
G_Log20210408AM,Logan,2021-04-08,AM,11,1834,Ingrid,Contact,Irene
G_Log20210414PM,Logan,2021-04-14,PM,1,1,Logan,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,1,5,Ivory,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,1,16,Ira,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,1,22,Irene,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,1,25,Paddy,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,1,30,Ingrid,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,2,182,Logan,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,2,186,Ivory,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,2,190,Ira,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,2,194,Irene,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,2,198,Paddy,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,2,201,Ingrid,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,2,270,Logan,Ira,Aggress*
G_Log20210414PM,Logan,2021-04-14,PM,3,375,Logan,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,3,382,Ivory,Proximity,Logan
G_Log20210414PM,Logan,2021-04-14,PM,3,394,Ira,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,3,397,Irene,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,3,403,Paddy,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,3,407,Ingrid,Proximity-Feed,Irene
G_Log20210414PM,Logan,2021-04-14,PM,4,544,Logan,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,4,551,Ivory,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,4,558,Ira,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,4,562,Irene,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,4,566,Paddy,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,4,576,Ingrid,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,5,722,Logan,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,5,726,Ivory,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,5,738,Ira,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,5,740,Irene,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,5,745,Paddy,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,5,751,Ingrid,Manipulate,
G_Log20210414PM,Logan,2021-04-14,PM,6,902,Logan,Forage,
G_Log20210414PM,Logan,2021-04-14,PM,6,908,Ivory,Proximity,Logan
G_Log20210414PM,Logan,2021-04-14,PM,6,918,Ira,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,6,925,Irene,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,6,928,Paddy,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,6,932,Ingrid,,
G_Log20210414PM,Logan,2021-04-14,PM,7,1084,Logan,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,7,1088,Ivory,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,7,1095,Ira,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,7,1107,Irene,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,7,1112,Paddy,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,7,1116,Ingrid,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,8,1262,Logan,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,8,1265,Ivory,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,8,1275,Ira,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,8,1287,Irene,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,8,1292,Paddy,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,8,1296,Ingrid,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,9,1442,Logan,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,9,1446,Ivory,Contact-Feed,Logan
G_Log20210414PM,Logan,2021-04-14,PM,9,1454,Ira,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,9,1459,Irene,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,9,1463,Paddy,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,9,1467,Ingrid,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,10,1623,Logan,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,10,1628,Ivory,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,10,1637,Ira,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,10,1639,Irene,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,10,1642,Paddy,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,10,1647,Ingrid,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,11,1805,Logan,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,11,1809,Ivory,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,11,1813,Ira,Locomote,
G_Log20210414PM,Logan,2021-04-14,PM,11,1814,Irene,Inactive,
G_Log20210414PM,Logan,2021-04-14,PM,11,1817,Paddy,Solo-Feed,
G_Log20210414PM,Logan,2021-04-14,PM,11,1821,Ingrid,Forage,
G_Log20210421PM,Logan,2021-04-21,PM,1,0,Logan,Proximity-Feed,Ira
G_Log20210421PM,Logan,2021-04-21,PM,1,16,Ivory,Inactive,
G_Log20210421PM,Logan,2021-04-21,PM,1,25,Ira,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,1,32,Irene,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,1,39,Paddy,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,1,47,Ingrid,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,2,184,Logan,Proximity-Feed,Paddy
G_Log20210421PM,Logan,2021-04-21,PM,2,191,Ivory,Proximity,Ira
G_Log20210421PM,Logan,2021-04-21,PM,2,199,Ira,Proximity,Ivory
G_Log20210421PM,Logan,2021-04-21,PM,2,209,Irene,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,2,214,Paddy,Inactive,
G_Log20210421PM,Logan,2021-04-21,PM,2,219,Ingrid,Inactive,
G_Log20210421PM,Logan,2021-04-21,PM,3,363,Logan,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,3,365,Ivory,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,3,373,Ira,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,3,378,Irene,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,3,383,Paddy,Proximity-Feed,Logan
G_Log20210421PM,Logan,2021-04-21,PM,3,392,Ingrid,Inactive,
G_Log20210421PM,Logan,2021-04-21,PM,4,543,Logan,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,4,550,Ivory,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,4,565,Ira,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,4,578,Irene,Inactive,
G_Log20210421PM,Logan,2021-04-21,PM,4,585,Paddy,Aggress,Irene
G_Log20210421PM,Logan,2021-04-21,PM,4,602,Ingrid,Groom,Ingrid
G_Log20210421PM,Logan,2021-04-21,PM,5,722,Logan,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,5,725,Ivory,,
G_Log20210421PM,Logan,2021-04-21,PM,5,733,Ira,Proximity,Paddy
G_Log20210421PM,Logan,2021-04-21,PM,5,743,Irene,Inactive,
G_Log20210421PM,Logan,2021-04-21,PM,5,747,Paddy,Proximity-Feed,Ira
G_Log20210421PM,Logan,2021-04-21,PM,5,753,Ingrid,Inactive,
G_Log20210421PM,Logan,2021-04-21,PM,6,903,Logan,Proximity,Ira
G_Log20210421PM,Logan,2021-04-21,PM,6,910,Ivory,Proximity,Logan
G_Log20210421PM,Logan,2021-04-21,PM,6,917,Ira,Contact,Paddy
G_Log20210421PM,Logan,2021-04-21,PM,6,924,Irene,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,6,929,Paddy,Groom,Ira
G_Log20210421PM,Logan,2021-04-21,PM,6,932,Ingrid,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,7,1087,Logan,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,7,1091,Ivory,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,7,1098,Ira,Contact,Paddy
G_Log20210421PM,Logan,2021-04-21,PM,7,1105,Irene,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,7,1110,Paddy,Groom,Ira
G_Log20210421PM,Logan,2021-04-21,PM,7,1115,Ingrid,Groom,Ingrid
G_Log20210421PM,Logan,2021-04-21,PM,8,1266,Logan,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,8,1271,Ivory,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,8,1278,Ira,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,8,1284,Irene,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,8,1288,Paddy,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,8,1292,Ingrid,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,9,1443,Logan,Proximity,Ira
G_Log20210421PM,Logan,2021-04-21,PM,9,1453,Ivory,Inactive,
G_Log20210421PM,Logan,2021-04-21,PM,9,1463,Ira,Inactive,
G_Log20210421PM,Logan,2021-04-21,PM,9,1468,Irene,Inactive,
G_Log20210421PM,Logan,2021-04-21,PM,9,1476,Paddy,Inactive,
G_Log20210421PM,Logan,2021-04-21,PM,9,1483,Ingrid,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,10,1623,Logan,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,10,1630,Ivory,Proximity,Ira
G_Log20210421PM,Logan,2021-04-21,PM,10,1641,Ira,Proximity,Ivory
G_Log20210421PM,Logan,2021-04-21,PM,10,1645,Irene,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,10,1648,Paddy,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,10,1652,Ingrid,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,11,1802,Logan,Proximity,Ira
G_Log20210421PM,Logan,2021-04-21,PM,11,1815,Ivory,Contact-Feed,Ira
G_Log20210421PM,Logan,2021-04-21,PM,11,1824,Ira,Contact,Ivory
G_Log20210421PM,Logan,2021-04-21,PM,11,1827,Irene,Locomote,
G_Log20210421PM,Logan,2021-04-21,PM,11,1865,Paddy,Solo-Feed,
G_Log20210421PM,Logan,2021-04-21,PM,11,1870,Ingrid,Forage,
G_Log20210422AM,Logan,2021-04-22,AM,1,2,Logan,Proximity,Ingrid
G_Log20210422AM,Logan,2021-04-22,AM,1,9,Ivory,Locomote,
G_Log20210422AM,Logan,2021-04-22,AM,1,13,Ira,Locomote,
G_Log20210422AM,Logan,2021-04-22,AM,1,16,Irene,Groom,Irene
G_Log20210422AM,Logan,2021-04-22,AM,1,22,Paddy,Proximity,Ivory
G_Log20210422AM,Logan,2021-04-22,AM,1,29,Ingrid,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,2,182,Logan,Locomote,
G_Log20210422AM,Logan,2021-04-22,AM,2,188,Ivory,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,2,197,Ira,Locomote,
G_Log20210422AM,Logan,2021-04-22,AM,2,208,Irene,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,2,213,Paddy,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,2,215,Ingrid,Locomote,
G_Log20210422AM,Logan,2021-04-22,AM,3,361,Logan,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,3,365,Ivory,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,3,371,Ira,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,3,376,Irene,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,3,378,Paddy,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,3,379,Ingrid,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,4,544,Logan,Groom,Logan
G_Log20210422AM,Logan,2021-04-22,AM,4,546,Ivory,Locomote,
G_Log20210422AM,Logan,2021-04-22,AM,4,552,Ira,Proximity,Irene
G_Log20210422AM,Logan,2021-04-22,AM,4,557,Irene,Proximity,Ira
G_Log20210422AM,Logan,2021-04-22,AM,4,559,Paddy,Proximity,Logan
G_Log20210422AM,Logan,2021-04-22,AM,4,563,Ingrid,Proximity,Logan
G_Log20210422AM,Logan,2021-04-22,AM,5,723,Logan,Proximity,Ingrid
G_Log20210422AM,Logan,2021-04-22,AM,5,727,Ivory,Locomote,
G_Log20210422AM,Logan,2021-04-22,AM,5,730,Ira,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,5,738,Irene,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,5,740,Paddy,Proximity,Logan
G_Log20210422AM,Logan,2021-04-22,AM,5,743,Ingrid,Proximity,Logan
G_Log20210422AM,Logan,2021-04-22,AM,6,904,Logan,Contact,Paddy
G_Log20210422AM,Logan,2021-04-22,AM,6,909,Ivory,Locomote,
G_Log20210422AM,Logan,2021-04-22,AM,6,911,Ira,Contact,Paddy
G_Log20210422AM,Logan,2021-04-22,AM,6,917,Irene,Groom,Irene
G_Log20210422AM,Logan,2021-04-22,AM,6,921,Paddy,Contact,Ira
G_Log20210422AM,Logan,2021-04-22,AM,6,927,Ingrid,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,7,1082,Logan,Contact,Ingrid
G_Log20210422AM,Logan,2021-04-22,AM,7,1089,Ivory,Proximity,Logan
G_Log20210422AM,Logan,2021-04-22,AM,7,1096,Ira,Contact,Ingrid
G_Log20210422AM,Logan,2021-04-22,AM,7,1101,Irene,Inactive,
G_Log20210422AM,Logan,2021-04-22,AM,7,1103,Paddy,Contact,Logan
G_Log20210422AM,Logan,2021-04-22,AM,7,1110,Ingrid,Contact,Logan
G_Log20210422AM,Logan,2021-04-22,AM,8,1265,Logan,Contact,Ingrid
G_Log20210422AM,Logan,2021-04-22,AM,8,1271,Ivory,Groom,Logan
